Found 2584 words with 3-letter center palindromes
(1 letters left, 1 letters right):
  genet (center palindrome: ene, frequency: 2.4)
  benet (center palindrome: ene, frequency: 2.3)
  benes (center palindrome: ene, frequency: 2.2)
  gener (center palindrome: ene, frequency: 2.1)
  zener (center palindrome: ene, frequency: 2.1)
  tener (center palindrome: ene, frequency: 1.9)
  senex (center palindrome: ene, frequency: 1.9)
  venez (center palindrome: ene, frequency: 1.7)
  menes (center palindrome: ene, frequency: 1.7)
  neneh (center palindrome: ene, frequency: 1.7)
  denes (center palindrome: ene, frequency: 1.6)
  fener (center palindrome: ene, frequency: 1.6)
  deneb (center palindrome: ene, frequency: 1.6)
  menez (center palindrome: ene, frequency: 1.6)
  heney (center palindrome: ene, frequency: 1.5)
  sener (center palindrome: ene, frequency: 1.5)
  teneo (center palindrome: ene, frequency: 1.5)
  denel (center palindrome: ene, frequency: 1.5)
  seney (center palindrome: ene, frequency: 1.5)
  benef (center palindrome: ene, frequency: 1.4)
  genel (center palindrome: ene, frequency: 1.4)
  venet (center palindrome: ene, frequency: 1.4)
  renea (center palindrome: ene, frequency: 1.4)
  denen (center palindrome: ene, frequency: 1.4)
  menen (center palindrome: ene, frequency: 1.3)
  penev (center palindrome: ene, frequency: 1.3)
  penes (center palindrome: ene, frequency: 1.3)
  senet (center palindrome: ene, frequency: 1.3)
  senen (center palindrome: ene, frequency: 1.2)
  cenex (center palindrome: ene, frequency: 1.2)
  genex (center palindrome: ene, frequency: 1.2)
  genea (center palindrome: ene, frequency: 1.2)
  tenes (center palindrome: ene, frequency: 1.2)
  tenex (center palindrome: ene, frequency: 1.1)
  kenet (center palindrome: ene, frequency: 1.1)
  penet (center palindrome: ene, frequency: 1.1)
  wener (center palindrome: ene, frequency: 1.1)
  benen (center palindrome: ene, frequency: 1.1)
  genei (center palindrome: ene, frequency: 1.1)
  bener (center palindrome: ene, frequency: 1.0)

Group 'aja' (39 words):
  rajan (center palindrome: aja, frequency: 2.8)
  rajah (center palindrome: aja, frequency: 2.6)
  bajaj (center palindrome: aja, frequency: 2.5)
  najaf (center palindrome: aja, frequency: 2.4)
  kajal (center palindrome: aja, frequency: 2.3)
  rajab (center palindrome: aja, frequency: 2.3)
  rajat (center palindrome: aja, frequency: 2.2)
  rajas (center palindrome: aja, frequency: 2.1)
  bajan (center palindrome: aja, frequency: 2.1)
  zajac (center palindrome: aja, frequency: 2.0)
  hajar (center palindrome: aja, frequency: 2.0)
  cajal (center palindrome: aja, frequency: 1.9)
  sajak (center palindrome: aja, frequency: 1.9)
  najam (center palindrome: aja, frequency: 1.9)
  rajai (center palindrome: aja, frequency: 1.8)
  qajar (center palindrome: aja, frequency: 1.8)
  gajah (center palindrome: aja, frequency: 1.7)
  najat (center palindrome: aja, frequency: 1.6)
  najar (center palindrome: aja, frequency: 1.6)
  najah (center palindrome: aja, frequency: 1.6)
  fajar (center palindrome: aja, frequency: 1.6)
  majah (center palindrome: aja, frequency: 1.5)
  majak (center palindrome: aja, frequency: 1.5)
  cajas (center palindrome: aja, frequency: 1.4)
  bajar (center palindrome: aja, frequency: 1.3)
  lajas (center palindrome: aja, frequency: 1.3)
  sajal (center palindrome: aja, frequency: 1.3)
  sajan (center palindrome: aja, frequency: 1.3)
  bajau (center palindrome: aja, frequency: 1.2)
  wajah (center palindrome: aja, frequency: 1.2)
  sajad (center palindrome: aja, frequency: 1.2)
  bajas (center palindrome: aja, frequency: 1.2)
  pajak (center palindrome: aja, frequency: 1.2)
  hajat (center palindrome: aja, frequency: 1.1)
  gajar (center palindrome: aja, frequency: 1.1)
  cajan (center palindrome: aja, frequency: 1.0)
  bajak (center palindrome: aja, frequency: 1.0)
  majar (center palindrome: aja, frequency: 1.0)
  najas (center palindrome: aja, frequency: 1.0)

Group 'ava' (38 words):
  naval (center palindrome: ava, frequency: 4.2)
  davao (center palindrome: ava, frequency: 3.0)
  navas (center palindrome: ava, frequency: 2.7)
  cavan (center palindrome: ava, frequency: 2.5)
  javad (center palindrome: ava, frequency: 2.3)
  lavas (center palindrome: ava, frequency: 2.3)
  lavar (center palindrome: ava, frequency: 2.2)
  gavan (center palindrome: ava, frequency: 2.2)
  havas (center palindrome: ava, frequency: 2.2)
  javan (center palindrome: ava, frequency: 2.1)
  ravan (center palindrome: ava, frequency: 2.0)
  pavan (center palindrome: ava, frequency: 2.0)
  savan (center palindrome: ava, frequency: 1.9)
  raval (center palindrome: ava, frequency: 1.8)
  lavan (center palindrome: ava, frequency: 1.7)
  savar (center palindrome: ava, frequency: 1.6)
  savak (center palindrome: ava, frequency: 1.6)
  davar (center palindrome: ava, frequency: 1.6)
  kavan (center palindrome: ava, frequency: 1.6)
  caval (center palindrome: ava, frequency: 1.5)
  saval (center palindrome: ava, frequency: 1.5)
  pavao (center palindrome: ava, frequency: 1.4)
  havan (center palindrome: ava, frequency: 1.4)
  navar (center palindrome: ava, frequency: 1.3)
  kaval (center palindrome: ava, frequency: 1.3)
  davai (center palindrome: ava, frequency: 1.2)
  tavas (center palindrome: ava, frequency: 1.2)
  javas (center palindrome: ava, frequency: 1.2)
  tavan (center palindrome: ava, frequency: 1.2)
  vavau (center palindrome: ava, frequency: 1.2)
  javac (center palindrome: ava, frequency: 1.1)
  haval (center palindrome: ava, frequency: 1.1)
  cavas (center palindrome: ava, frequency: 1.1)
  cavae (center palindrome: ava, frequency: 1.1)
  navab (center palindrome: ava, frequency: 1.1)
  eavan (center palindrome: ava, frequency: 1.0)
  javal (center palindrome: ava, frequency: 1.0)
  paval (center palindrome: ava, frequency: 1.0)

Group 'eve' (38 words):
  never (center palindrome: eve, frequency: 5.9)
  seven (center palindrome: eve, frequency: 5.1)
  fever (center palindrome: eve, frequency: 4.2)
  lever (center palindrome: eve, frequency: 3.6)
  sever (center palindrome: eve, frequency: 3.1)
  revel (center palindrome: eve, frequency: 3.1)
  levee (center palindrome: eve, frequency: 2.8)
  devel (center palindrome: eve, frequency: 2.6)
  bevel (center palindrome: eve, frequency: 2.6)
  neves (center palindrome: eve, frequency: 2.5)
  tevez (center palindrome: eve, frequency: 2.5)
  leven (center palindrome: eve, frequency: 2.5)
  levey (center palindrome: eve, frequency: 2.2)
  dever (center palindrome: eve, frequency: 2.1)
  keven (center palindrome: eve, frequency: 2.0)
  deven (center palindrome: eve, frequency: 2.0)
  wever (center palindrome: eve, frequency: 1.9)
  bever (center palindrome: eve, frequency: 1.9)
  hever (center palindrome: eve, frequency: 1.9)
  neveu (center palindrome: eve, frequency: 1.8)
  vevey (center palindrome: eve, frequency: 1.8)
  devey (center palindrome: eve, frequency: 1.6)
  reven (center palindrome: eve, frequency: 1.6)
  nevel (center palindrome: eve, frequency: 1.6)
  reves (center palindrome: eve, frequency: 1.6)
  levet (center palindrome: eve, frequency: 1.5)
  teves (center palindrome: eve, frequency: 1.5)
  hevea (center palindrome: eve, frequency: 1.5)
  leves (center palindrome: eve, frequency: 1.4)
  mever (center palindrome: eve, frequency: 1.3)
  geven (center palindrome: eve, frequency: 1.2)
  beven (center palindrome: eve, frequency: 1.2)
  zeven (center palindrome: eve, frequency: 1.2)
  heven (center palindrome: eve, frequency: 1.2)
  jever (center palindrome: eve, frequency: 1.2)
  devex (center palindrome: eve, frequency: 1.1)
  nevet (center palindrome: eve, frequency: 1.1)
  sevel (center palindrome: eve, frequency: 1.1)

Group 'apa' (37 words):
  japan (center palindrome: apa, frequency: 4.9)
  papal (center palindrome: apa, frequency: 3.4)
  tapas (center palindrome: apa, frequency: 2.9)
  papas (center palindrome: apa, frequency: 2.5)
  dapat (center palindrome: apa, frequency: 1.8)
  papaw (center palindrome: apa, frequency: 1.7)
  hapag (center palindrome: apa, frequency: 1.6)
  kapan (center palindrome: apa, frequency: 1.6)
  tapan (center palindrome: apa, frequency: 1.6)
  lapan (center palindrome: apa, frequency: 1.5)
  mapai (center palindrome: apa, frequency: 1.5)
  bapat (center palindrome: apa, frequency: 1.5)
  papad (center palindrome: apa, frequency: 1.5)
  kapal (center palindrome: apa, frequency: 1.4)
  capas (center palindrome: apa, frequency: 1.4)
  kapag (center palindrome: apa, frequency: 1.4)
  papan (center palindrome: apa, frequency: 1.4)
  kapaa (center palindrome: apa, frequency: 1.3)
  hapax (center palindrome: apa, frequency: 1.3)
  papae (center palindrome: apa, frequency: 1.3)
  papam (center palindrome: apa, frequency: 1.3)
  sapan (center palindrome: apa, frequency: 1.3)
  zapad (center palindrome: apa, frequency: 1.2)
  bapak (center palindrome: apa, frequency: 1.2)
  lapaz (center palindrome: apa, frequency: 1.2)
  rapae (center palindrome: apa, frequency: 1.2)
  papai (center palindrome: apa, frequency: 1.2)
  kapas (center palindrome: apa, frequency: 1.2)
  capay (center palindrome: apa, frequency: 1.1)
  tapah (center palindrome: apa, frequency: 1.1)
  capab (center palindrome: apa, frequency: 1.1)
  capax (center palindrome: apa, frequency: 1.1)
  papac (center palindrome: apa, frequency: 1.1)
  papar (center palindrome: apa, frequency: 1.1)
  tapao (center palindrome: apa, frequency: 1.0)
  capaz (center palindrome: apa, frequency: 1.0)
  rapax (center palindrome: apa, frequency: 1.0)

Group 'ebe' (37 words):
  rebel (center palindrome: ebe, frequency: 4.1)
  weber (center palindrome: ebe, frequency: 3.6)
  hebei (center palindrome: ebe, frequency: 2.6)
  heber (center palindrome: ebe, frequency: 2.5)
  leben (center palindrome: ebe, frequency: 2.5)
  jebel (center palindrome: ebe, frequency: 2.3)
  ueber (center palindrome: ebe, frequency: 2.1)
  leber (center palindrome: ebe, frequency: 2.0)
  deben (center palindrome: ebe, frequency: 1.8)
  bebek (center palindrome: ebe, frequency: 1.8)
  webex (center palindrome: ebe, frequency: 1.8)
  bebel (center palindrome: ebe, frequency: 1.8)
  gebel (center palindrome: ebe, frequency: 1.7)
  nebel (center palindrome: ebe, frequency: 1.7)
  beber (center palindrome: ebe, frequency: 1.7)
  hebel (center palindrome: ebe, frequency: 1.6)
  lebed (center palindrome: ebe, frequency: 1.6)
  geber (center palindrome: ebe, frequency: 1.6)
  geben (center palindrome: ebe, frequency: 1.5)
  hebes (center palindrome: ebe, frequency: 1.4)
  lebec (center palindrome: ebe, frequency: 1.4)
  rebec (center palindrome: ebe, frequency: 1.3)
  veber (center palindrome: ebe, frequency: 1.3)
  debes (center palindrome: ebe, frequency: 1.3)
  heben (center palindrome: ebe, frequency: 1.2)
  sebel (center palindrome: ebe, frequency: 1.2)
  bebes (center palindrome: ebe, frequency: 1.2)
  seben (center palindrome: ebe, frequency: 1.2)
  xebec (center palindrome: ebe, frequency: 1.2)
  keber (center palindrome: ebe, frequency: 1.1)
  neber (center palindrome: ebe, frequency: 1.1)
  deber (center palindrome: ebe, frequency: 1.1)
  bebee (center palindrome: ebe, frequency: 1.1)
  sebek (center palindrome: ebe, frequency: 1.1)
  gebet (center palindrome: ebe, frequency: 1.1)
  feber (center palindrome: ebe, frequency: 1.1)
  webel (center palindrome: ebe, frequency: 1.0)

Group 'olo' (36 words):
  color (center palindrome: olo, frequency: 4.9)
  colon (center palindrome: olo, frequency: 3.6)
  solon (center palindrome: olo, frequency: 2.7)
  polos (center palindrome: olo, frequency: 2.3)
  dolor (center palindrome: olo, frequency: 2.2)
  solow (center palindrome: olo, frequency: 2.1)
  wolof (center palindrome: olo, frequency: 1.9)
  holos (center palindrome: olo, frequency: 1.8)
  colom (center palindrome: olo, frequency: 1.8)
  golos (center palindrome: olo, frequency: 1.7)
  holon (center palindrome: olo, frequency: 1.7)
  volos (center palindrome: olo, frequency: 1.7)
  bolos (center palindrome: olo, frequency: 1.7)
  molon (center palindrome: olo, frequency: 1.7)
  kolob (center palindrome: olo, frequency: 1.6)
  poloz (center palindrome: olo, frequency: 1.6)
  soloq (center palindrome: olo, frequency: 1.5)
  bolon (center palindrome: olo, frequency: 1.5)
  koloa (center palindrome: olo, frequency: 1.5)
  xolos (center palindrome: olo, frequency: 1.5)
  kolon (center palindrome: olo, frequency: 1.4)
  moloi (center palindrome: olo, frequency: 1.4)
  kolor (center palindrome: olo, frequency: 1.4)
  polow (center palindrome: olo, frequency: 1.4)
  rolos (center palindrome: olo, frequency: 1.3)
  golob (center palindrome: olo, frequency: 1.3)
  folow (center palindrome: olo, frequency: 1.3)
  solor (center palindrome: olo, frequency: 1.2)
  kolos (center palindrome: olo, frequency: 1.2)
  colos (center palindrome: olo, frequency: 1.2)
  molot (center palindrome: olo, frequency: 1.2)
  solok (center palindrome: olo, frequency: 1.1)
  lolos (center palindrome: olo, frequency: 1.1)
  tolon (center palindrome: olo, frequency: 1.1)
  dolon (center palindrome: olo, frequency: 1.1)
  rolon (center palindrome: olo, frequency: 1.0)

Group 'ege' (35 words):
  hegel (center palindrome: ege, frequency: 2.8)
  leger (center palindrome: ege, frequency: 2.7)
  negev (center palindrome: ege, frequency: 2.5)
  regen (center palindrome: ege, frequency: 2.4)
  beget (center palindrome: ege, frequency: 2.4)
  seger (center palindrome: ege, frequency: 2.3)
  segel (center palindrome: ege, frequency: 2.2)
  regex (center palindrome: ege, frequency: 2.2)
  kegel (center palindrome: ege, frequency: 2.1)
  tegel (center palindrome: ege, frequency: 2.1)
  degen (center palindrome: ege, frequency: 2.0)
  gegen (center palindrome: ege, frequency: 2.0)
  leges (center palindrome: ege, frequency: 1.8)
  regev (center palindrome: ege, frequency: 1.8)
  legen (center palindrome: ege, frequency: 1.7)
  segev (center palindrome: ege, frequency: 1.6)
  heger (center palindrome: ege, frequency: 1.6)
  veges (center palindrome: ege, frequency: 1.6)
  regel (center palindrome: ege, frequency: 1.5)
  tegen (center palindrome: ege, frequency: 1.5)
  cegep (center palindrome: ege, frequency: 1.4)
  wegen (center palindrome: ege, frequency: 1.4)
  neger (center palindrome: ege, frequency: 1.4)
  tegea (center palindrome: ege, frequency: 1.4)
  regem (center palindrome: ege, frequency: 1.3)
  weger (center palindrome: ege, frequency: 1.3)
  jeger (center palindrome: ege, frequency: 1.3)
  reges (center palindrome: ege, frequency: 1.3)
  segen (center palindrome: ege, frequency: 1.2)
  beger (center palindrome: ege, frequency: 1.2)
  zeger (center palindrome: ege, frequency: 1.2)
  aegee (center palindrome: ege, frequency: 1.1)
  deger (center palindrome: ege, frequency: 1.1)
  legem (center palindrome: ege, frequency: 1.1)
  meget (center palindrome: ege, frequency: 1.0)

Group 'oro' (34 words):
  moron (center palindrome: oro, frequency: 3.8)
  boron (center palindrome: oro, frequency: 2.9)
  toros (center palindrome: oro, frequency: 2.3)
  boros (center palindrome: oro, frequency: 2.1)
  corot (center palindrome: oro, frequency: 2.1)
  doron (center palindrome: oro, frequency: 2.0)
  gorod (center palindrome: oro, frequency: 2.0)
  moros (center palindrome: oro, frequency: 1.9)
  moroz (center palindrome: oro, frequency: 1.9)
  coron (center palindrome: oro, frequency: 1.8)
  poros (center palindrome: oro, frequency: 1.8)
  soror (center palindrome: oro, frequency: 1.7)
  moroi (center palindrome: oro, frequency: 1.6)
  torok (center palindrome: oro, frequency: 1.5)
  toron (center palindrome: oro, frequency: 1.5)
  koror (center palindrome: oro, frequency: 1.5)
  goron (center palindrome: oro, frequency: 1.4)
  doros (center palindrome: oro, frequency: 1.4)
  voros (center palindrome: oro, frequency: 1.3)
  yoroi (center palindrome: oro, frequency: 1.3)
  foros (center palindrome: oro, frequency: 1.3)
  horon (center palindrome: oro, frequency: 1.3)
  koron (center palindrome: oro, frequency: 1.2)
  koros (center palindrome: oro, frequency: 1.2)
  korol (center palindrome: oro, frequency: 1.1)
  soron (center palindrome: oro, frequency: 1.1)
  dorot (center palindrome: oro, frequency: 1.1)
  gorom (center palindrome: oro, frequency: 1.1)
  poron (center palindrome: oro, frequency: 1.1)
  coros (center palindrome: oro, frequency: 1.1)
  morot (center palindrome: oro, frequency: 1.1)
  sorok (center palindrome: oro, frequency: 1.1)
  horos (center palindrome: oro, frequency: 1.0)
  noroi (center palindrome: oro, frequency: 1.0)

Group 'oto' (32 words):
  motor (center palindrome: oto, frequency: 4.5)
  botox (center palindrome: oto, frequency: 3.1)
  kotor (center palindrome: oto, frequency: 2.5)
  fotos (center palindrome: oto, frequency: 2.2)
  kotov (center palindrome: oto, frequency: 1.9)
  coton (center palindrome: oto, frequency: 1.9)
  potok (center palindrome: oto, frequency: 1.8)
  lotos (center palindrome: oto, frequency: 1.7)
  motos (center palindrome: oto, frequency: 1.7)
  foton (center palindrome: oto, frequency: 1.7)
  moton (center palindrome: oto, frequency: 1.6)
  lotor (center palindrome: oto, frequency: 1.6)
  gotoh (center palindrome: oto, frequency: 1.6)
  totoo (center palindrome: oto, frequency: 1.6)
  soton (center palindrome: oto, frequency: 1.4)
  rotom (center palindrome: oto, frequency: 1.4)
  votos (center palindrome: oto, frequency: 1.4)
  botos (center palindrome: oto, frequency: 1.2)
  motox (center palindrome: oto, frequency: 1.2)
  motoi (center palindrome: oto, frequency: 1.2)
  roton (center palindrome: oto, frequency: 1.2)
  gotou (center palindrome: oto, frequency: 1.2)
  totoy (center palindrome: oto, frequency: 1.2)
  gotos (center palindrome: oto, frequency: 1.1)
  potoo (center palindrome: oto, frequency: 1.1)
  potos (center palindrome: oto, frequency: 1.1)
  zotov (center palindrome: oto, frequency: 1.1)
  totos (center palindrome: oto, frequency: 1.1)
  motoe (center palindrome: oto, frequency: 1.1)
  lotof (center palindrome: oto, frequency: 1.0)
  botom (center palindrome: oto, frequency: 1.0)
  toton (center palindrome: oto, frequency: 1.0)

Group 'iri' (31 words):
  kirin (center palindrome: iri, frequency: 2.7)
  pirie (center palindrome: iri, frequency: 2.5)
  mirin (center palindrome: iri, frequency: 2.0)
  kiril (center palindrome: iri, frequency: 2.0)
  eirik (center palindrome: iri, frequency: 1.9)
  lirik (center palindrome: iri, frequency: 1.8)
  cirie (center palindrome: iri, frequency: 1.6)
  miria (center palindrome: iri, frequency: 1.6)
  pirin (center palindrome: iri, frequency: 1.6)
  cirio (center palindrome: iri, frequency: 1.6)
  firin (center palindrome: iri, frequency: 1.5)
  zirin (center palindrome: iri, frequency: 1.5)
  viris (center palindrome: iri, frequency: 1.4)
  sirin (center palindrome: iri, frequency: 1.4)
  kirit (center palindrome: iri, frequency: 1.4)
  sirio (center palindrome: iri, frequency: 1.4)
  siria (center palindrome: iri, frequency: 1.4)
  kirie (center palindrome: iri, frequency: 1.3)
  giris (center palindrome: iri, frequency: 1.2)
  dirie (center palindrome: iri, frequency: 1.2)
  eirin (center palindrome: iri, frequency: 1.2)
  miris (center palindrome: iri, frequency: 1.2)
  lirio (center palindrome: iri, frequency: 1.1)
  ririe (center palindrome: iri, frequency: 1.1)
  mirio (center palindrome: iri, frequency: 1.1)
  pirit (center palindrome: iri, frequency: 1.1)
  ciris (center palindrome: iri, frequency: 1.1)
  liris (center palindrome: iri, frequency: 1.1)
  airin (center palindrome: iri, frequency: 1.0)
  airis (center palindrome: iri, frequency: 1.0)
  ciril (center palindrome: iri, frequency: 1.0)

Group 'aza' (30 words):
  kazan (center palindrome: aza, frequency: 2.9)
  lazar (center palindrome: aza, frequency: 2.8)
  razak (center palindrome: aza, frequency: 2.6)
  bazar (center palindrome: aza, frequency: 2.6)
  nazar (center palindrome: aza, frequency: 2.3)
  mazar (center palindrome: aza, frequency: 2.3)
  gazan (center palindrome: aza, frequency: 2.0)
  fazal (center palindrome: aza, frequency: 2.0)
  hazan (center palindrome: aza, frequency: 2.0)
  razan (center palindrome: aza, frequency: 1.8)
  hazar (center palindrome: aza, frequency: 1.8)
  bazan (center palindrome: aza, frequency: 1.8)
  kazaa (center palindrome: aza, frequency: 1.8)
  dazai (center palindrome: aza, frequency: 1.8)
  gazal (center palindrome: aza, frequency: 1.6)
  mazal (center palindrome: aza, frequency: 1.5)
  pazar (center palindrome: aza, frequency: 1.4)
  yazan (center palindrome: aza, frequency: 1.4)
  razaq (center palindrome: aza, frequency: 1.4)
  mazak (center palindrome: aza, frequency: 1.4)
  kazam (center palindrome: aza, frequency: 1.4)
  hazal (center palindrome: aza, frequency: 1.3)
  cazal (center palindrome: aza, frequency: 1.2)
  mazas (center palindrome: aza, frequency: 1.2)
  jazan (center palindrome: aza, frequency: 1.2)
  sazan (center palindrome: aza, frequency: 1.1)
  kazal (center palindrome: aza, frequency: 1.1)
  kazar (center palindrome: aza, frequency: 1.1)
  razah (center palindrome: aza, frequency: 1.1)
  mazan (center palindrome: aza, frequency: 1.0)

Group 'ete' (30 words):
  peter (center palindrome: ete, frequency: 4.9)
  meter (center palindrome: ete, frequency: 4.1)
  deter (center palindrome: ete, frequency: 3.5)
  jeter (center palindrome: ete, frequency: 3.0)
  petey (center palindrome: ete, frequency: 2.6)
  meted (center palindrome: ete, frequency: 2.6)
  betel (center palindrome: ete, frequency: 2.5)
  feted (center palindrome: ete, frequency: 2.2)
  petes (center palindrome: ete, frequency: 2.2)
  beter (center palindrome: ete, frequency: 2.1)
  fetes (center palindrome: ete, frequency: 2.1)
  keter (center palindrome: ete, frequency: 2.0)
  ketel (center palindrome: ete, frequency: 1.8)
  teter (center palindrome: ete, frequency: 1.7)
  meteo (center palindrome: ete, frequency: 1.7)
  metes (center palindrome: ete, frequency: 1.7)
  zetec (center palindrome: ete, frequency: 1.6)
  peten (center palindrome: ete, frequency: 1.5)
  veter (center palindrome: ete, frequency: 1.5)
  metel (center palindrome: ete, frequency: 1.4)
  geter (center palindrome: ete, frequency: 1.3)
  leter (center palindrome: ete, frequency: 1.3)
  weten (center palindrome: ete, frequency: 1.3)
  metea (center palindrome: ete, frequency: 1.2)
  detec (center palindrome: ete, frequency: 1.2)
  heter (center palindrome: ete, frequency: 1.2)
  yeter (center palindrome: ete, frequency: 1.2)
  neter (center palindrome: ete, frequency: 1.2)
  tetes (center palindrome: ete, frequency: 1.0)
  petek (center palindrome: ete, frequency: 1.0)

Group 'odo' (29 words):
  sodom (center palindrome: odo, frequency: 2.9)
  hodor (center palindrome: odo, frequency: 2.6)
  godot (center palindrome: odo, frequency: 2.6)
  todos (center palindrome: odo, frequency: 2.6)
  codon (center palindrome: odo, frequency: 2.5)
  modoc (center palindrome: odo, frequency: 2.2)
  fodor (center palindrome: odo, frequency: 2.1)
  godoy (center palindrome: odo, frequency: 2.1)
  vodou (center palindrome: odo, frequency: 1.8)
  dodos (center palindrome: odo, frequency: 1.8)
  todor (center palindrome: odo, frequency: 1.8)
  bodom (center palindrome: odo, frequency: 1.7)
  sodor (center palindrome: odo, frequency: 1.7)
  modok (center palindrome: odo, frequency: 1.7)
  rodon (center palindrome: odo, frequency: 1.7)
  kodos (center palindrome: odo, frequency: 1.6)
  godox (center palindrome: odo, frequency: 1.5)
  bodog (center palindrome: odo, frequency: 1.5)
  modot (center palindrome: odo, frequency: 1.5)
  dodoo (center palindrome: odo, frequency: 1.3)
  bodor (center palindrome: odo, frequency: 1.3)
  dodol (center palindrome: odo, frequency: 1.2)
  modou (center palindrome: odo, frequency: 1.2)
  bodos (center palindrome: odo, frequency: 1.1)
  rodos (center palindrome: odo, frequency: 1.1)
  dodon (center palindrome: odo, frequency: 1.1)
  vodoo (center palindrome: odo, frequency: 1.1)
  hodos (center palindrome: odo, frequency: 1.1)
  yodok (center palindrome: odo, frequency: 1.1)

Group 'ese' (25 words):
  reset (center palindrome: ese, frequency: 3.8)
  beset (center palindrome: ese, frequency: 3.1)
  vesey (center palindrome: ese, frequency: 2.4)
  wesen (center palindrome: ese, frequency: 2.2)
  kesey (center palindrome: ese, frequency: 2.0)
  yeses (center palindrome: ese, frequency: 2.0)
  weser (center palindrome: ese, frequency: 2.0)
  wesel (center palindrome: ese, frequency: 1.6)
  lesen (center palindrome: ese, frequency: 1.5)
  meses (center palindrome: ese, frequency: 1.5)
  feser (center palindrome: ese, frequency: 1.5)
  deser (center palindrome: ese, frequency: 1.4)
  deseo (center palindrome: ese, frequency: 1.4)
  leser (center palindrome: ese, frequency: 1.4)
  pesek (center palindrome: ese, frequency: 1.4)
  kesel (center palindrome: ese, frequency: 1.3)
  hesed (center palindrome: ese, frequency: 1.3)
  resen (center palindrome: ese, frequency: 1.2)
  oeser (center palindrome: ese, frequency: 1.2)
  resea (center palindrome: ese, frequency: 1.2)
  mesen (center palindrome: ese, frequency: 1.1)
  neser (center palindrome: ese, frequency: 1.1)
  besen (center palindrome: ese, frequency: 1.1)
  geser (center palindrome: ese, frequency: 1.0)
  vesel (center palindrome: ese, frequency: 1.0)

Group 'ewe' (24 words):
  fewer (center palindrome: ewe, frequency: 4.3)
  newer (center palindrome: ewe, frequency: 3.9)
  jewel (center palindrome: ewe, frequency: 3.7)
  sewer (center palindrome: ewe, frequency: 3.6)
  dewey (center palindrome: ewe, frequency: 3.4)
  sewed (center palindrome: ewe, frequency: 2.9)
  lewes (center palindrome: ewe, frequency: 2.9)
  hewes (center palindrome: ewe, frequency: 2.1)
  newey (center palindrome: ewe, frequency: 2.0)
  hewer (center palindrome: ewe, frequency: 1.9)
  hewed (center palindrome: ewe, frequency: 1.9)
  newel (center palindrome: ewe, frequency: 1.9)
  mewes (center palindrome: ewe, frequency: 1.7)
  pewee (center palindrome: ewe, frequency: 1.6)
  bewes (center palindrome: ewe, frequency: 1.4)
  sewel (center palindrome: ewe, frequency: 1.3)
  lewer (center palindrome: ewe, frequency: 1.2)
  newes (center palindrome: ewe, frequency: 1.2)
  mewed (center palindrome: ewe, frequency: 1.2)
  lewen (center palindrome: ewe, frequency: 1.1)
  dewes (center palindrome: ewe, frequency: 1.1)
  hewet (center palindrome: ewe, frequency: 1.1)
  jewed (center palindrome: ewe, frequency: 1.1)
  hewel (center palindrome: ewe, frequency: 1.0)

Group 'aca' (23 words):
  macau (center palindrome: aca, frequency: 3.3)
  cacao (center palindrome: aca, frequency: 2.9)
  macao (center palindrome: aca, frequency: 2.8)
  lacan (center palindrome: aca, frequency: 2.4)
  macaw (center palindrome: aca, frequency: 2.3)
  macan (center palindrome: aca, frequency: 2.2)
  vacay (center palindrome: aca, frequency: 2.1)
  racal (center palindrome: aca, frequency: 2.0)
  sacai (center palindrome: aca, frequency: 1.5)
  tacan (center palindrome: aca, frequency: 1.4)
  nacac (center palindrome: aca, frequency: 1.3)
  cacau (center palindrome: aca, frequency: 1.3)
  aacap (center palindrome: aca, frequency: 1.2)
  vacas (center palindrome: aca, frequency: 1.2)
  pacaf (center palindrome: aca, frequency: 1.2)
  bacal (center palindrome: aca, frequency: 1.2)
  pacal (center palindrome: aca, frequency: 1.2)
  bacau (center palindrome: aca, frequency: 1.1)
  racah (center palindrome: aca, frequency: 1.1)
  pacar (center palindrome: aca, frequency: 1.1)
  sacar (center palindrome: aca, frequency: 1.1)
  vacat (center palindrome: aca, frequency: 1.0)
  pacas (center palindrome: aca, frequency: 1.0)

Group 'idi' (23 words):
  ridin (center palindrome: idi, frequency: 2.7)
  lidia (center palindrome: idi, frequency: 2.4)
  vidic (center palindrome: idi, frequency: 2.2)
  hidin (center palindrome: idi, frequency: 1.9)
  ridic (center palindrome: idi, frequency: 1.9)
  vidin (center palindrome: idi, frequency: 1.8)
  aidid (center palindrome: idi, frequency: 1.6)
  vidio (center palindrome: idi, frequency: 1.6)
  didio (center palindrome: idi, frequency: 1.6)
  midia (center palindrome: idi, frequency: 1.4)
  vidia (center palindrome: idi, frequency: 1.4)
  midis (center palindrome: idi, frequency: 1.4)
  midir (center palindrome: idi, frequency: 1.3)
  nidia (center palindrome: idi, frequency: 1.3)
  aidin (center palindrome: idi, frequency: 1.2)
  didit (center palindrome: idi, frequency: 1.2)
  fidic (center palindrome: idi, frequency: 1.2)
  bidis (center palindrome: idi, frequency: 1.2)
  sidiq (center palindrome: idi, frequency: 1.1)
  vidit (center palindrome: idi, frequency: 1.1)
  aidil (center palindrome: idi, frequency: 1.1)
  aidit (center palindrome: idi, frequency: 1.0)
